0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.131140538231525,0.12424503882657464,0.13101815311760062,0.08792336640437906,0.11433399042523233,0.08984954439499894,0.06707430053733555,0.06599756690997567,0.10316420146040069,0.1216404077849861,0.11136974037600716,0.065626874625075,0.05337475289466253,0.07115151515151515,0.13783237967014475,0.11938872970391595,0.09238207238991246,0.09940209267563527,0.08115358819584172,0.0991289921194525,0.1085379033503165,0.15676106900678102,0.1327825911746927,0.09957304056114669,0.12581419266369556,0.16283716283716285,0.22026741731175228,0.019123505976095617,0.01092896174863388,0.013963039014373716,0.013738959764474975,0.02121559633027523,0.018948655256723717,0.010309278350515464,0.009114583333333332,0.0008176614881439084,0.0,0.0029411764705882353,0.0030674846625766876,0.0,0.0,0.0,0.004132231404958678,0.006934812760055479,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0009857072449482504,0.07563183704262542,0.0196078431372549
0.055104656129859035,0.06212251941328732,0.058011049723756904,0.05986999657885734,0.05097155730780062,0.07967789785971605,0.07485640170465073,0.059002433090024335,0.05148848530237784,0.0984708063021316,0.07466427931960609,0.05206958608278345,0.0435846747623082,0.058545454545454546,0.08061258835408953,0.10140082776185928,0.10100614138246439,0.08781763826606875,0.08338922423429465,0.08018802709802295,0.09695846842674077,0.08835261268448345,0.06629055007052186,0.0626715462031107,0.061878642440863905,0.05094905094905095,0.05277973258268825,0.00398406374501992,0.00195160031225605,0.003696098562628337,0.001962708537782139,0.0005733944954128441,0.0012224938875305623,0.0006443298969072165,0.0006510416666666666,0.0,0.0,0.00196078431372549,0.00408997955010225,0.0,0.0,0.0027063599458728013,0.0,0.0013869625520110957,0.0012437810945273632,0.0008264462809917355,0.000687757909215956,0.0006480881399870382,0.0012300123001230013,0.0024968789013732834,0.007046388725778039,0.0,0.07138815541305168,0.058823529411764705
0.007689021785561726,0.007765314926660915,0.006708760852407261,0.004105371193978789,0.015770205575894113,0.012290739563466838,0.0135260329812859,0.008059610705596108,0.011421082194345629,0.010194624652455977,0.01593554162936437,0.009238152369526095,0.005742257366092442,0.014787878787878787,0.027600134634803097,0.042820757720471184,0.04338168038677642,0.036372695565520675,0.031522468142186455,0.0564081294068851,0.041222788327929596,0.06082967690466693,0.020955067499496275,0.019670631290027447,0.010627356873500172,0.015984015984015984,0.00809289232934553,0.009163346613545818,0.00624512099921936,0.01108829568788501,0.0112855740922473,0.008600917431192661,0.012836185819070905,0.005798969072164949,0.005859375,0.0008176614881439084,0.004901960784313725,0.000980392156862745,0.0010224948875255625,0.0010976948408342481,0.0038461538461538464,0.0027063599458728013,0.0013774104683195593,0.0,0.0024875621890547263,0.0008264462809917355,0.0,0.0012961762799740765,0.001845018450184502,0.0018726591760299626,0.0017615971814445098,0.0009857072449482504,0.03687287815918521,0.11764705882352942
0.01153353267834259,0.013373597929249354,0.021704814522494082,0.015053027711255558,0.01689664883131512,0.014197923288832381,0.0135260329812859,0.007147201946472019,0.019284778131436062,0.01830398517145505,0.012533572068039392,0.008758248350329935,0.0055539866327779346,0.00909090909090909,0.014809828340626052,0.014485832537408469,0.015026786880961712,0.009217737917289486,0.014978761457634698,0.016175860638739114,0.019762235602902578,0.03211009174311926,0.050171267378601656,0.049862763037511436,0.020054850874185806,0.01998001998001998,0.02322308233638283,0.015139442231075698,0.01053864168618267,0.008624229979466118,0.005888125613346418,0.005733944954128441,0.004889975550122249,0.00902061855670103,0.009765625,0.008994276369582993,0.011437908496732027,0.00196078431372549,0.0010224948875255625,0.015367727771679473,0.008974358974358974,0.0040595399188092015,0.0027548209366391185,0.0027739251040221915,0.0012437810945273632,0.0008264462809917355,0.002063273727647868,0.002592352559948153,0.003075030750307503,0.0018726591760299626,0.002935995302407516,0.001971414489896501,0.029045643153526972,0.19607843137254904
0.00598035027765912,0.009922346850733392,0.013022888713496448,0.012658227848101266,0.0033793297662630243,0.004662004662004662,0.003335186214563646,0.005322384428223845,0.013667852462085753,0.021779425393883226,0.025425246195165622,0.02363527294541092,0.01261413913207192,0.018666666666666665,0.05031975765735443,0.046322827125119384,0.0297922383379067,0.01918285999003488,0.009836798569192937,0.010092630996820128,0.006330091091554732,0.009373753490227364,0.007052186177715092,0.006251906068923452,0.0037709976002742542,0.006243756243756244,0.003518648838845883,0.04501992031872511,0.04254488680718189,0.02381930184804928,0.03974484789008832,0.02981651376146789,0.018948655256723717,0.002577319587628866,0.0,0.001635322976287817,0.0016339869281045752,0.0,0.0010224948875255625,0.003293084522502744,0.0038461538461538464,0.0013531799729364006,0.004132231404958678,0.0027739251040221915,0.0037313432835820895,0.001652892561983471,0.0,0.0012961762799740765,0.001845018450184502,0.008739076154806492,0.002935995302407516,0.0014785608674223755,0.026593738211995475,0.0196078431372549
0.028193079880392994,0.031492666091458156,0.028413575374901343,0.026000684228532328,0.02900591382709096,0.018648018648018648,0.014452473596442469,0.013838199513381996,0.013855083317730764,0.02386468952734013,0.012891674127126232,0.015116976604679064,0.015155794031817755,0.023878787878787878,0.0429148434870414,0.04886978669213626,0.03684829478635829,0.039486796213253614,0.018555779119159403,0.02129130374671644,0.017291956152539756,0.016553649780614278,0.012492444086238163,0.008539188777066178,0.0070277682550565655,0.004745254745254745,0.008796622097114707,0.028685258964143426,0.020296643247462918,0.019301848049281315,0.03189401373895976,0.016055045871559634,0.022616136919315404,0.01288659793814433,0.012369791666666666,0.01144726083401472,0.008169934640522876,0.011764705882352941,0.01226993865030675,0.0043907793633369925,0.01282051282051282,0.014884979702300407,0.006887052341597796,0.013869625520110958,0.007462686567164179,0.0,0.016506189821182946,0.024627349319507455,0.011685116851168511,0.0149812734082397,0.009982384028185555,0.013799901429275506,0.028479818936250473,0.0784313725490196
0.02050405809483127,0.033218291630716136,0.03038674033149171,0.028395484091686622,0.02393691917769642,0.021190930281839375,0.016305354826755606,0.013534063260340633,0.01198277476128066,0.03544949026876738,0.046911369740376005,0.06298740251949611,0.031629483196837054,0.03890909090909091,0.06327835745540222,0.05778414517669532,0.04743237945903567,0.037493771798704535,0.031522468142186455,0.021014793308447393,0.016056816427358345,0.024730753889110488,0.026193834374370343,0.01723086306800854,0.010627356873500172,0.013986013986013986,0.017241379310344827,0.014741035856573706,0.01405152224824356,0.018480492813141684,0.016683022571148183,0.026376146788990827,0.01650366748166259,0.014819587628865979,0.013671875,0.013900245298446443,0.016339869281045753,0.00980392156862745,0.011247443762781187,0.010976948408342482,0.016666666666666666,0.016238159675236806,0.011019283746556474,0.011095700416088766,0.017412935323383085,0.006611570247933884,0.01031636863823934,0.016202203499675955,0.012915129151291513,0.01435705368289638,0.015267175572519083,0.022178413011335635,0.04771784232365145,0.9803921568627451
0.019649722340879965,0.015099223468507334,0.01973164956590371,0.01573725624358536,0.011546043368065332,0.013774104683195593,0.011673151750972763,0.00593065693430657,0.010297697060475567,0.015060240963855422,0.010205908683974934,0.005518896220755849,0.0038595500329473786,0.006909090909090909,0.012958599798047796,0.010665393186883157,0.014373448320919899,0.013577478824115594,0.014084507042253521,0.01907922024056408,0.02393083217538984,0.03430394894295971,0.0382832963933105,0.022110399512046356,0.013541309564621186,0.024725274725274728,0.03131597466572836,0.03386454183266933,0.02771272443403591,0.020944558521560575,0.028949950932286552,0.025802752293577983,0.021393643031784843,0.01610824742268041,0.006510416666666666,0.02044153720359771,0.016339869281045753,0.00980392156862745,0.010224948875255624,0.008781558726673985,0.005128205128205128,0.017591339648173207,0.015151515151515152,0.013869625520110958,0.009950248756218905,0.013223140495867768,0.018569463548830812,0.016850291639662993,0.017220172201722016,0.019975031210986267,0.019377568995889605,0.01232134056185313,0.016597510373443983,0.1764705882352941
0.01708671507902606,0.014667817083692839,0.017758484609313337,0.019500513171399246,0.017178259645170373,0.01631701631701632,0.014823049842505095,0.006843065693430657,0.010859389627410598,0.012511584800741427,0.013070725156669651,0.005758848230353929,0.006212934199378707,0.006787878787878788,0.015651295859979805,0.019738936644380773,0.022866849601463474,0.037867463876432486,0.05343170131902526,0.06733029171851238,0.05959549174000309,0.03769445552453131,0.04070118879709853,0.02333028362305581,0.021083304765169696,0.026723276723276724,0.026038001407459536,0.36533864541832667,0.28688524590163933,0.3219712525667351,0.3601570166830225,0.3853211009174312,0.4278728606356968,0.3756443298969072,0.3782552083333333,0.4807849550286182,0.37663398692810457,0.42745098039215684,0.4355828220858896,0.3765093304061471,0.491025641025641,0.442489851150203,0.41735537190082644,0.1262135922330097,0.3669154228855721,0.23471074380165288,0.2407152682255846,0.2436811406351264,0.1980319803198032,0.2621722846441948,0.26130358191426895,0.23361261705273534,0.08477932855526217,0.27450980392156865
0.015805211448099103,0.02200172562553926,0.013812154696132596,0.023947998631542934,0.017459870459025625,0.012714558169103624,0.020937557902538446,0.0072992700729927005,0.02396554952256132,0.03614457831325301,0.04619516562220233,0.04499100179964007,0.026922714863974396,0.031151515151515152,0.07943453382699428,0.06638013371537727,0.056317783875604335,0.0787244643746886,0.06147999105745585,0.05751417115996128,0.050640728732437856,0.03789389708815317,0.026193834374370343,0.014486123818237268,0.006856359273225918,0.012737262737262738,0.00844475721323012,0.36892430278884464,0.27946916471506633,0.28459958932238194,0.35917566241413146,0.38589449541284404,0.3746943765281174,0.38208762886597936,0.302734375,0.4063777596075225,0.38071895424836605,0.4725490196078431,0.42024539877300615,0.40065861690450055,0.5,0.483085250338295,0.487603305785124,0.5020804438280166,0.42661691542288555,0.1322314049586777,0.2826685006877579,0.3402462734931951,0.33394833948339486,0.3913857677902622,0.39812096300645916,0.32331197634302616,0.08562806488117691,0.27450980392156865
0.02306706535668518,0.022433132010353754,0.034333070244672456,0.02907971262401642,0.03041396789636722,0.021190930281839375,0.020196405410413194,0.011557177615571776,0.01797416214192099,0.021779425393883226,0.023455684870188002,0.014277144571085783,0.009131130565753555,0.010545454545454545,0.016156176371592057,0.017191977077363897,0.023912191297530378,0.03961136023916293,0.04739548401520233,0.06484169777409098,0.07210128145746487,0.08077383326685281,0.035462421922224464,0.03202195791399817,0.0289681179293795,0.039210789210789215,0.0422237860661506,0.2733067729083665,0.23731459797033566,0.2464065708418891,0.275269872423945,0.30275229357798167,0.33312958435207823,0.31894329896907214,0.25390625,0.3712183156173344,0.35375816993464054,0.3990196078431372,0.3629856850715747,0.31613611416026344,0.4282051282051282,0.4397834912043302,0.4462809917355372,0.41470180305131765,0.3718905472636816,0.23553719008264462,0.20220082530949107,0.25210628645495786,0.2177121771217712,0.2746566791510612,0.26482677627715795,0.26121241991128635,0.06299509619011694,0.27450980392156865
0.02648440837249039,0.04357204486626402,0.038279400157853194,0.028395484091686622,0.03266685440720924,0.028395846577664762,0.03501945525291829,0.027828467153284672,0.018723085564501033,0.041010194624652455,0.03885407341092211,0.020995800839832036,0.01826226113150711,0.014787878787878787,0.032985526758667116,0.05125756128621458,0.037109630210375014,0.07548579970104634,0.04404202995752292,0.060694041200055296,0.05002315886984715,0.104507379337854,0.03586540398952247,0.012808783165599268,0.009770311964346932,0.007992007992007992,0.00422237860661506,0.26055776892430277,0.23809523809523808,0.24722792607802874,0.2757605495583906,0.31594036697247707,0.347799511002445,0.3627577319587629,0.29557291666666663,0.43417825020441536,0.4150326797385621,0.44901960784313727,0.48364008179959106,0.4445664105378705,0.5153846153846153,0.516914749661705,0.4476584022038568,0.47018030513176146,0.332089552238806,0.19999999999999998,0.20013755158184318,0.23136746597537267,0.21402214022140223,0.30024968789013734,0.2859659424544921,0.22326269098077872,0.05997736703130894,0.27450980392156865
0.26997009824861173,0.3201035375323555,0.3022888713496448,0.22784810126582278,0.2495071810757533,0.19198982835346473,0.18880859736890865,0.11085766423357664,0.17562254259501967,0.2483781278962002,0.20948970456580127,0.1268146370725855,0.08622799585804387,0.14424242424242423,0.2275328172332548,0.2104425342247692,0.2306285116947602,0.2171150971599402,0.22177509501453166,0.2812111157196184,0.2734290566620349,0.399680893498205,0.3723554301833568,0.24367185117413845,0.1902639698320192,0.28946053946053946,0.3261787473610134,0.3605577689243028,0.33450429352068695,0.37453798767967145,0.44651619234543666,0.5189220183486238,0.46943765281173594,0.4143041237113402,0.4427083333333333,0.47097301717089124,0.41421568627450983,0.45,0.401840490797546,0.4610318331503842,0.4346153846153846,0.3964817320703654,0.38842975206611574,0.3925104022191401,0.43656716417910446,0.2892561983471074,0.29642365887207706,0.27154893065456903,0.13407134071340715,0.2940074906367041,0.271873165002936,0.17151306062099558,0.19021124104111656,0.11764705882352942
0.24263135412217002,0.30327868852459017,0.31610102604577744,0.27266507013342456,0.243593353984793,0.16613689340962068,0.18362052992403186,0.09032846715328467,0.09548773637895526,0.2045875810936052,0.1702775290957923,0.10113977204559088,0.06758919325990775,0.10351515151515152,0.16088858970043757,0.13578478191658708,0.15954527636221089,0.16878425510712505,0.1410686340263805,0.17641365961565048,0.2000926354793886,0.24930195452732348,0.1626032641547451,0.14028667276608722,0.14021254713747,0.3066933066933067,0.33497536945812806,0.3402390438247012,0.27673692427790786,0.2919917864476386,0.35623159960745826,0.3360091743119266,0.32212713936430315,0.3318298969072165,0.271484375,0.3597710547833197,0.3227124183006536,0.3686274509803922,0.3895705521472393,0.32821075740944017,0.4153846153846154,0.3640054127198918,0.3608815426997245,0.34119278779472956,0.332089552238806,0.256198347107438,0.23521320495185694,0.2896953985742061,0.24477244772447726,0.37702871410736577,0.366412213740458,0.31345490389354363,0.12636740852508485,0.0784313725490196
